[val] fullcase per-class dice: c1:0.7464 (n=54) | c2:0.6898 (n=54) | c3:0.4532 (n=54) | c4:0.3902 (n=17)
[val] fullcase mean_fg_dice: 0.5699
[fold 4] epoch 0950/1000 | loss 0.4256 | val Dice 0.5699 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0951/1000 | loss 0.4017
[fold 4] epoch 0952/1000 | loss 0.4169
[fold 4] epoch 0953/1000 | loss 0.4041
[fold 4] epoch 0954/1000 | loss 0.4082
[fold 4] epoch 0955/1000 | loss 0.4008
[fold 4] epoch 0956/1000 | loss 0.3981
[fold 4] epoch 0957/1000 | loss 0.4074
[fold 4] epoch 0958/1000 | loss 0.4131
[fold 4] epoch 0959/1000 | loss 0.3879
[fold 4] epoch 0960/1000 | loss 0.3985
[fold 4] epoch 0961/1000 | loss 0.3854
[fold 4] epoch 0962/1000 | loss 0.3915
[fold 4] epoch 0963/1000 | loss 0.3851
[fold 4] epoch 0964/1000 | loss 0.3898
[fold 4] epoch 0965/1000 | loss 0.3759
[fold 4] epoch 0966/1000 | loss 0.3869
[fold 4] epoch 0967/1000 | loss 0.4161
[fold 4] epoch 0968/1000 | loss 0.4085
[fold 4] epoch 0969/1000 | loss 0.3918
[fold 4] epoch 0970/1000 | loss 0.3784
[fold 4] epoch 0971/1000 | loss 0.3781
[fold 4] epoch 0972/1000 | loss 0.3940
[fold 4] epoch 0973/1000 | loss 0.4080
[fold 4] epoch 0974/1000 | loss 0.3877
[fold 4] epoch 0975/1000 | loss 0.3896
[fold 4] epoch 0976/1000 | loss 0.4028
[fold 4] epoch 0977/1000 | loss 0.3736
[fold 4] epoch 0978/1000 | loss 0.3901
[fold 4] epoch 0979/1000 | loss 0.3771
[fold 4] epoch 0980/1000 | loss 0.3736
[fold 4] epoch 0981/1000 | loss 0.3933
[fold 4] epoch 0982/1000 | loss 0.3858
[fold 4] epoch 0983/1000 | loss 0.3838
[fold 4] epoch 0984/1000 | loss 0.3796
[fold 4] epoch 0985/1000 | loss 0.3815
[fold 4] epoch 0986/1000 | loss 0.3694
[fold 4] epoch 0987/1000 | loss 0.3717
[fold 4] epoch 0988/1000 | loss 0.3677
[fold 4] epoch 0989/1000 | loss 0.3862
[fold 4] epoch 0990/1000 | loss 0.3647
[fold 4] epoch 0991/1000 | loss 0.3821
[fold 4] epoch 0992/1000 | loss 0.3687
[fold 4] epoch 0993/1000 | loss 0.3731
[fold 4] epoch 0994/1000 | loss 0.3740
[fold 4] epoch 0995/1000 | loss 0.3838
[fold 4] epoch 0996/1000 | loss 0.3750
[fold 4] epoch 0997/1000 | loss 0.3776
[fold 4] epoch 0998/1000 | loss 0.3711
[fold 4] epoch 0999/1000 | loss 0.3712
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7702 (n=54) | c2:0.7001 (n=54) | c3:0.4814 (n=54) | c4:0.4074 (n=17)
[val] fullcase mean_fg_dice: 0.5898
[fold 4] epoch 1000/1000 | loss 0.3788 | val Dice 0.5898 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] saved final -> runs/umd_multiclass/unet3d/fold_04/final_unet3d_fold04.pt
