[fold 4] epoch 0432/1000 | loss 0.3220
[fold 4] epoch 0433/1000 | loss 0.3178
[fold 4] epoch 0434/1000 | loss 0.3111
[fold 4] epoch 0435/1000 | loss 0.3194
[fold 4] epoch 0436/1000 | loss 0.3151
[fold 4] epoch 0437/1000 | loss 0.3317
[fold 4] epoch 0438/1000 | loss 0.3019
[fold 4] epoch 0439/1000 | loss 0.3247
[fold 4] epoch 0440/1000 | loss 0.3759
[fold 4] epoch 0441/1000 | loss 0.3324
[fold 4] epoch 0442/1000 | loss 0.3109
[fold 4] epoch 0443/1000 | loss 0.2828
[fold 4] epoch 0444/1000 | loss 0.2871
[fold 4] epoch 0445/1000 | loss 0.3022
[fold 4] epoch 0446/1000 | loss 0.3210
[fold 4] epoch 0447/1000 | loss 0.3628
[fold 4] epoch 0448/1000 | loss 0.3339
[fold 4] epoch 0449/1000 | loss 0.3165
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5797 (n=34)
[val] fullcase mean_fg_dice: 0.5797
[fold 4] epoch 0450/1000 | loss 0.3190 | val Dice 0.5797 (fullcase)
[fold 4] epoch 0451/1000 | loss 0.2951
[fold 4] epoch 0452/1000 | loss 0.2861
[fold 4] epoch 0453/1000 | loss 0.3329
[fold 4] epoch 0454/1000 | loss 0.3251
[fold 4] epoch 0455/1000 | loss 0.3177
[fold 4] epoch 0456/1000 | loss 0.2992
[fold 4] epoch 0457/1000 | loss 0.3394
[fold 4] epoch 0458/1000 | loss 0.3238
[fold 4] epoch 0459/1000 | loss 0.3171
[fold 4] epoch 0460/1000 | loss 0.3145
[fold 4] epoch 0461/1000 | loss 0.3240
[fold 4] epoch 0462/1000 | loss 0.3205
[fold 4] epoch 0463/1000 | loss 0.3267
[fold 4] epoch 0464/1000 | loss 0.3330
[fold 4] epoch 0465/1000 | loss 0.3204
[fold 4] epoch 0466/1000 | loss 0.3225
[fold 4] epoch 0467/1000 | loss 0.3005
[fold 4] epoch 0468/1000 | loss 0.2917
[fold 4] epoch 0469/1000 | loss 0.2601
[fold 4] epoch 0470/1000 | loss 0.2886
[fold 4] epoch 0471/1000 | loss 0.2810
[fold 4] epoch 0472/1000 | loss 0.2810
[fold 4] epoch 0473/1000 | loss 0.2828
[fold 4] epoch 0474/1000 | loss 0.3087
[fold 4] epoch 0475/1000 | loss 0.2896
[fold 4] epoch 0476/1000 | loss 0.2757
[fold 4] epoch 0477/1000 | loss 0.3079
[fold 4] epoch 0478/1000 | loss 0.2988
[fold 4] epoch 0479/1000 | loss 0.2734
[fold 4] epoch 0480/1000 | loss 0.2908
[fold 4] epoch 0481/1000 | loss 0.2989
[fold 4] epoch 0482/1000 | loss 0.2842
[fold 4] epoch 0483/1000 | loss 0.3013
[fold 4] epoch 0484/1000 | loss 0.2951
[fold 4] epoch 0485/1000 | loss 0.2822
[fold 4] epoch 0486/1000 | loss 0.2630
[fold 4] epoch 0487/1000 | loss 0.2565
[fold 4] epoch 0488/1000 | loss 0.2884
[fold 4] epoch 0489/1000 | loss 0.3191
[fold 4] epoch 0490/1000 | loss 0.2977
[fold 4] epoch 0491/1000 | loss 0.2849
[fold 4] epoch 0492/1000 | loss 0.3174
[fold 4] epoch 0493/1000 | loss 0.2825
[fold 4] epoch 0494/1000 | loss 0.2813
[fold 4] epoch 0495/1000 | loss 0.2955
[fold 4] epoch 0496/1000 | loss 0.3067
[fold 4] epoch 0497/1000 | loss 0.2994
[fold 4] epoch 0498/1000 | loss 0.3110
[fold 4] epoch 0499/1000 | loss 0.2855
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6105 (n=34)
[val] fullcase mean_fg_dice: 0.6105
[fold 4] epoch 0500/1000 | loss 0.3300 | val Dice 0.6105 (fullcase)
[fold 4] saved new best -> runs/project_binary/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0501/1000 | loss 0.2987
[fold 4] epoch 0502/1000 | loss 0.2923
[fold 4] epoch 0503/1000 | loss 0.2926
[fold 4] epoch 0504/1000 | loss 0.3066
[fold 4] epoch 0505/1000 | loss 0.3174
[fold 4] epoch 0506/1000 | loss 0.3191
[fold 4] epoch 0507/1000 | loss 0.3342
[fold 4] epoch 0508/1000 | loss 0.2765
[fold 4] epoch 0509/1000 | loss 0.3157
[fold 4] epoch 0510/1000 | loss 0.2969
[fold 4] epoch 0511/1000 | loss 0.3094
[fold 4] epoch 0512/1000 | loss 0.2727
[fold 4] epoch 0513/1000 | loss 0.2850
[fold 4] epoch 0514/1000 | loss 0.2646
[fold 4] epoch 0515/1000 | loss 0.3833
[fold 4] epoch 0516/1000 | loss 0.2963
[fold 4] epoch 0517/1000 | loss 0.2918
[fold 4] epoch 0518/1000 | loss 0.3175
[fold 4] epoch 0519/1000 | loss 0.2930
[fold 4] epoch 0520/1000 | loss 0.2930
[fold 4] epoch 0521/1000 | loss 0.2994
[fold 4] epoch 0522/1000 | loss 0.3120
[fold 4] epoch 0523/1000 | loss 0.3233
[fold 4] epoch 0524/1000 | loss 0.2984
[fold 4] epoch 0525/1000 | loss 0.3015
[fold 4] epoch 0526/1000 | loss 0.2864
[fold 4] epoch 0527/1000 | loss 0.2905
[fold 4] epoch 0528/1000 | loss 0.2958
[fold 4] epoch 0529/1000 | loss 0.2995
[fold 4] epoch 0530/1000 | loss 0.3083
[fold 4] epoch 0531/1000 | loss 0.3016
[fold 4] epoch 0532/1000 | loss 0.2877
[fold 4] epoch 0533/1000 | loss 0.2751
[fold 4] epoch 0534/1000 | loss 0.2921
[fold 4] epoch 0535/1000 | loss 0.2915
[fold 4] epoch 0536/1000 | loss 0.2943
[fold 4] epoch 0537/1000 | loss 0.2787
[fold 4] epoch 0538/1000 | loss 0.2732
[fold 4] epoch 0539/1000 | loss 0.2621
[fold 4] epoch 0540/1000 | loss 0.2944
[fold 4] epoch 0541/1000 | loss 0.2739
[fold 4] epoch 0542/1000 | loss 0.2681
[fold 4] epoch 0543/1000 | loss 0.2537
[fold 4] epoch 0544/1000 | loss 0.2693
[fold 4] epoch 0545/1000 | loss 0.2607
[fold 4] epoch 0546/1000 | loss 0.2889
[fold 4] epoch 0547/1000 | loss 0.2842
[fold 4] epoch 0548/1000 | loss 0.2622
[fold 4] epoch 0549/1000 | loss 0.2449
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.4868 (n=34)
[val] fullcase mean_fg_dice: 0.4868
[fold 4] epoch 0550/1000 | loss 0.2810 | val Dice 0.4868 (fullcase)
[fold 4] epoch 0551/1000 | loss 0.2908
[fold 4] epoch 0552/1000 | loss 0.2870
[fold 4] epoch 0553/1000 | loss 0.2911
[fold 4] epoch 0554/1000 | loss 0.2889
[fold 4] epoch 0555/1000 | loss 0.3146
[fold 4] epoch 0556/1000 | loss 0.2956
[fold 4] epoch 0557/1000 | loss 0.2887
[fold 4] epoch 0558/1000 | loss 0.2801
[fold 4] epoch 0559/1000 | loss 0.2700
[fold 4] epoch 0560/1000 | loss 0.3074
[fold 4] epoch 0561/1000 | loss 0.2810
[fold 4] epoch 0562/1000 | loss 0.2789
[fold 4] epoch 0563/1000 | loss 0.2854
[fold 4] epoch 0564/1000 | loss 0.2850
[fold 4] epoch 0565/1000 | loss 0.2520
[fold 4] epoch 0566/1000 | loss 0.2862
[fold 4] epoch 0567/1000 | loss 0.3031
[fold 4] epoch 0568/1000 | loss 0.2861
[fold 4] epoch 0569/1000 | loss 0.2920
[fold 4] epoch 0570/1000 | loss 0.2933
[fold 4] epoch 0571/1000 | loss 0.2803
[fold 4] epoch 0572/1000 | loss 0.2748
[fold 4] epoch 0573/1000 | loss 0.2597
[fold 4] epoch 0574/1000 | loss 0.2845
[fold 4] epoch 0575/1000 | loss 0.2966
[fold 4] epoch 0576/1000 | loss 0.2702
[fold 4] epoch 0577/1000 | loss 0.2916
[fold 4] epoch 0578/1000 | loss 0.2716
[fold 4] epoch 0579/1000 | loss 0.3219
[fold 4] epoch 0580/1000 | loss 0.3225
[fold 4] epoch 0581/1000 | loss 0.2891
[fold 4] epoch 0582/1000 | loss 0.2970
[fold 4] epoch 0583/1000 | loss 0.2896
[fold 4] epoch 0584/1000 | loss 0.2814
[fold 4] epoch 0585/1000 | loss 0.3185
[fold 4] epoch 0586/1000 | loss 0.2581
[fold 4] epoch 0587/1000 | loss 0.2755
[fold 4] epoch 0588/1000 | loss 0.2841
[fold 4] epoch 0589/1000 | loss 0.2791
[fold 4] epoch 0590/1000 | loss 0.2476
[fold 4] epoch 0591/1000 | loss 0.2755
[fold 4] epoch 0592/1000 | loss 0.2905
[fold 4] epoch 0593/1000 | loss 0.3174
[fold 4] epoch 0594/1000 | loss 0.2920
[fold 4] epoch 0595/1000 | loss 0.2959
[fold 4] epoch 0596/1000 | loss 0.2880
[fold 4] epoch 0597/1000 | loss 0.2841
[fold 4] epoch 0598/1000 | loss 0.2968
[fold 4] epoch 0599/1000 | loss 0.2821
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6157 (n=34)
[val] fullcase mean_fg_dice: 0.6157
[fold 4] epoch 0600/1000 | loss 0.2733 | val Dice 0.6157 (fullcase)
[fold 4] saved new best -> runs/project_binary/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0601/1000 | loss 0.2616
[fold 4] epoch 0602/1000 | loss 0.2635
[fold 4] epoch 0603/1000 | loss 0.2707
[fold 4] epoch 0604/1000 | loss 0.2468
[fold 4] epoch 0605/1000 | loss 0.2655
[fold 4] epoch 0606/1000 | loss 0.2892
[fold 4] epoch 0607/1000 | loss 0.2784
[fold 4] epoch 0608/1000 | loss 0.2607
[fold 4] epoch 0609/1000 | loss 0.2760
[fold 4] epoch 0610/1000 | loss 0.2971
[fold 4] epoch 0611/1000 | loss 0.2631
[fold 4] epoch 0612/1000 | loss 0.2677
[fold 4] epoch 0613/1000 | loss 0.2731
[fold 4] epoch 0614/1000 | loss 0.2737
[fold 4] epoch 0615/1000 | loss 0.2775
[fold 4] epoch 0616/1000 | loss 0.2519
[fold 4] epoch 0617/1000 | loss 0.2522
[fold 4] epoch 0618/1000 | loss 0.2439
[fold 4] epoch 0619/1000 | loss 0.2524
[fold 4] epoch 0620/1000 | loss 0.2435
[fold 4] epoch 0621/1000 | loss 0.2649
[fold 4] epoch 0622/1000 | loss 0.2450
[fold 4] epoch 0623/1000 | loss 0.2549
[fold 4] epoch 0624/1000 | loss 0.2660
[fold 4] epoch 0625/1000 | loss 0.2561
[fold 4] epoch 0626/1000 | loss 0.2408
[fold 4] epoch 0627/1000 | loss 0.2406
[fold 4] epoch 0628/1000 | loss 0.2503
[fold 4] epoch 0629/1000 | loss 0.2543
[fold 4] epoch 0630/1000 | loss 0.2594
[fold 4] epoch 0631/1000 | loss 0.2807
[fold 4] epoch 0632/1000 | loss 0.2677
[fold 4] epoch 0633/1000 | loss 0.2619
[fold 4] epoch 0634/1000 | loss 0.2640
[fold 4] epoch 0635/1000 | loss 0.2637
[fold 4] epoch 0636/1000 | loss 0.2845
[fold 4] epoch 0637/1000 | loss 0.2777
[fold 4] epoch 0638/1000 | loss 0.2576
[fold 4] epoch 0639/1000 | loss 0.2689
[fold 4] epoch 0640/1000 | loss 0.3022
[fold 4] epoch 0641/1000 | loss 0.2655
[fold 4] epoch 0642/1000 | loss 0.2750
[fold 4] epoch 0643/1000 | loss 0.2683
[fold 4] epoch 0644/1000 | loss 0.2707
[fold 4] epoch 0645/1000 | loss 0.2618
[fold 4] epoch 0646/1000 | loss 0.2555
[fold 4] epoch 0647/1000 | loss 0.2923
[fold 4] epoch 0648/1000 | loss 0.3032
[fold 4] epoch 0649/1000 | loss 0.2402
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5766 (n=34)
[val] fullcase mean_fg_dice: 0.5766
[fold 4] epoch 0650/1000 | loss 0.2797 | val Dice 0.5766 (fullcase)
[fold 4] epoch 0651/1000 | loss 0.2747
[fold 4] epoch 0652/1000 | loss 0.2661
[fold 4] epoch 0653/1000 | loss 0.2510
[fold 4] epoch 0654/1000 | loss 0.2706
[fold 4] epoch 0655/1000 | loss 0.2475
[fold 4] epoch 0656/1000 | loss 0.2516
[fold 4] epoch 0657/1000 | loss 0.2531
[fold 4] epoch 0658/1000 | loss 0.2334
[fold 4] epoch 0659/1000 | loss 0.2314
[fold 4] epoch 0660/1000 | loss 0.2950
[fold 4] epoch 0661/1000 | loss 0.2595
[fold 4] epoch 0662/1000 | loss 0.3073
[fold 4] epoch 0663/1000 | loss 0.2586
[fold 4] epoch 0664/1000 | loss 0.2685
[fold 4] epoch 0665/1000 | loss 0.2683
[fold 4] epoch 0666/1000 | loss 0.2535
[fold 4] epoch 0667/1000 | loss 0.2486
[fold 4] epoch 0668/1000 | loss 0.2528
[fold 4] epoch 0669/1000 | loss 0.2451
[fold 4] epoch 0670/1000 | loss 0.2768
[fold 4] epoch 0671/1000 | loss 0.2564
[fold 4] epoch 0672/1000 | loss 0.2716
[fold 4] epoch 0673/1000 | loss 0.2875
[fold 4] epoch 0674/1000 | loss 0.2707
[fold 4] epoch 0675/1000 | loss 0.2720
[fold 4] epoch 0676/1000 | loss 0.2453
[fold 4] epoch 0677/1000 | loss 0.2500
[fold 4] epoch 0678/1000 | loss 0.2663
[fold 4] epoch 0679/1000 | loss 0.2736
[fold 4] epoch 0680/1000 | loss 0.2510
[fold 4] epoch 0681/1000 | loss 0.2420
[fold 4] epoch 0682/1000 | loss 0.2716
[fold 4] epoch 0683/1000 | loss 0.2471
[fold 4] epoch 0684/1000 | loss 0.2488
[fold 4] epoch 0685/1000 | loss 0.2566
[fold 4] epoch 0686/1000 | loss 0.2413
[fold 4] epoch 0687/1000 | loss 0.2450
[fold 4] epoch 0688/1000 | loss 0.2412
[fold 4] epoch 0689/1000 | loss 0.2445
[fold 4] epoch 0690/1000 | loss 0.2414
[fold 4] epoch 0691/1000 | loss 0.2286
[fold 4] epoch 0692/1000 | loss 0.2519
[fold 4] epoch 0693/1000 | loss 0.2377
[fold 4] epoch 0694/1000 | loss 0.2666
[fold 4] epoch 0695/1000 | loss 0.2831
[fold 4] epoch 0696/1000 | loss 0.2620
[fold 4] epoch 0697/1000 | loss 0.2474
[fold 4] epoch 0698/1000 | loss 0.2410
[fold 4] epoch 0699/1000 | loss 0.2849
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6444 (n=34)
[val] fullcase mean_fg_dice: 0.6444
[fold 4] epoch 0700/1000 | loss 0.2490 | val Dice 0.6444 (fullcase)
[fold 4] saved new best -> runs/project_binary/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0701/1000 | loss 0.2463
[fold 4] epoch 0702/1000 | loss 0.2708
[fold 4] epoch 0703/1000 | loss 0.2515
[fold 4] epoch 0704/1000 | loss 0.2355
[fold 4] epoch 0705/1000 | loss 0.2319
[fold 4] epoch 0706/1000 | loss 0.2268
[fold 4] epoch 0707/1000 | loss 0.2438
[fold 4] epoch 0708/1000 | loss 0.2249
[fold 4] epoch 0709/1000 | loss 0.2605
[fold 4] epoch 0710/1000 | loss 0.2919
[fold 4] epoch 0711/1000 | loss 0.2753
[fold 4] epoch 0712/1000 | loss 0.2658
[fold 4] epoch 0713/1000 | loss 0.2444
[fold 4] epoch 0714/1000 | loss 0.2629
[fold 4] epoch 0715/1000 | loss 0.2488
[fold 4] epoch 0716/1000 | loss 0.2613
[fold 4] epoch 0717/1000 | loss 0.2399
[fold 4] epoch 0718/1000 | loss 0.2349
[fold 4] epoch 0719/1000 | loss 0.2311
[fold 4] epoch 0720/1000 | loss 0.2210
[fold 4] epoch 0721/1000 | loss 0.2508
[fold 4] epoch 0722/1000 | loss 0.2372
[fold 4] epoch 0723/1000 | loss 0.2306
[fold 4] epoch 0724/1000 | loss 0.2040
[fold 4] epoch 0725/1000 | loss 0.2208
[fold 4] epoch 0726/1000 | loss 0.2257
[fold 4] epoch 0727/1000 | loss 0.2263
[fold 4] epoch 0728/1000 | loss 0.2210
[fold 4] epoch 0729/1000 | loss 0.2126
[fold 4] epoch 0730/1000 | loss 0.2340
[fold 4] epoch 0731/1000 | loss 0.2543
[fold 4] epoch 0732/1000 | loss 0.2375
[fold 4] epoch 0733/1000 | loss 0.2331
[fold 4] epoch 0734/1000 | loss 0.2144
[fold 4] epoch 0735/1000 | loss 0.2184
[fold 4] epoch 0736/1000 | loss 0.2232
[fold 4] epoch 0737/1000 | loss 0.2328
[fold 4] epoch 0738/1000 | loss 0.2315
[fold 4] epoch 0739/1000 | loss 0.2372
[fold 4] epoch 0740/1000 | loss 0.2305
[fold 4] epoch 0741/1000 | loss 0.2195
[fold 4] epoch 0742/1000 | loss 0.2401
[fold 4] epoch 0743/1000 | loss 0.2058
[fold 4] epoch 0744/1000 | loss 0.2595
[fold 4] epoch 0745/1000 | loss 0.2604
[fold 4] epoch 0746/1000 | loss 0.2565
[fold 4] epoch 0747/1000 | loss 0.2592
[fold 4] epoch 0748/1000 | loss 0.2732
[fold 4] epoch 0749/1000 | loss 0.2554
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6373 (n=34)
[val] fullcase mean_fg_dice: 0.6373
[fold 4] epoch 0750/1000 | loss 0.2322 | val Dice 0.6373 (fullcase)
[fold 4] epoch 0751/1000 | loss 0.2174
[fold 4] epoch 0752/1000 | loss 0.2277
[fold 4] epoch 0753/1000 | loss 0.2321
[fold 4] epoch 0754/1000 | loss 0.2188
[fold 4] epoch 0755/1000 | loss 0.2524
[fold 4] epoch 0756/1000 | loss 0.2501
[fold 4] epoch 0757/1000 | loss 0.2322
[fold 4] epoch 0758/1000 | loss 0.2248
[fold 4] epoch 0759/1000 | loss 0.2477
[fold 4] epoch 0760/1000 | loss 0.2314
[fold 4] epoch 0761/1000 | loss 0.2377
[fold 4] epoch 0762/1000 | loss 0.2568
[fold 4] epoch 0763/1000 | loss 0.2431
[fold 4] epoch 0764/1000 | loss 0.2161
[fold 4] epoch 0765/1000 | loss 0.2257
[fold 4] epoch 0766/1000 | loss 0.2773
[fold 4] epoch 0767/1000 | loss 0.2651
[fold 4] epoch 0768/1000 | loss 0.2657
[fold 4] epoch 0769/1000 | loss 0.2579
[fold 4] epoch 0770/1000 | loss 0.2260
[fold 4] epoch 0771/1000 | loss 0.2193
[fold 4] epoch 0772/1000 | loss 0.2238
[fold 4] epoch 0773/1000 | loss 0.2309
[fold 4] epoch 0774/1000 | loss 0.2242
[fold 4] epoch 0775/1000 | loss 0.2348
[fold 4] epoch 0776/1000 | loss 0.2241
[fold 4] epoch 0777/1000 | loss 0.2240
[fold 4] epoch 0778/1000 | loss 0.2346
[fold 4] epoch 0779/1000 | loss 0.2412
[fold 4] epoch 0780/1000 | loss 0.2307
[fold 4] epoch 0781/1000 | loss 0.2170
[fold 4] epoch 0782/1000 | loss 0.2346
[fold 4] epoch 0783/1000 | loss 0.2103
[fold 4] epoch 0784/1000 | loss 0.1901
[fold 4] epoch 0785/1000 | loss 0.2123
[fold 4] epoch 0786/1000 | loss 0.2264
[fold 4] epoch 0787/1000 | loss 0.2307
[fold 4] epoch 0788/1000 | loss 0.2175
[fold 4] epoch 0789/1000 | loss 0.2069
[fold 4] epoch 0790/1000 | loss 0.2116
[fold 4] epoch 0791/1000 | loss 0.2270
[fold 4] epoch 0792/1000 | loss 0.2416
[fold 4] epoch 0793/1000 | loss 0.2277
[fold 4] epoch 0794/1000 | loss 0.2379
[fold 4] epoch 0795/1000 | loss 0.2309
[fold 4] epoch 0796/1000 | loss 0.2086
[fold 4] epoch 0797/1000 | loss 0.2016
[fold 4] epoch 0798/1000 | loss 0.2185
[fold 4] epoch 0799/1000 | loss 0.2242
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6243 (n=34)
[val] fullcase mean_fg_dice: 0.6243
[fold 4] epoch 0800/1000 | loss 0.2305 | val Dice 0.6243 (fullcase)
[fold 4] epoch 0801/1000 | loss 0.2332
[fold 4] epoch 0802/1000 | loss 0.2322
[fold 4] epoch 0803/1000 | loss 0.2420
[fold 4] epoch 0804/1000 | loss 0.2139
[fold 4] epoch 0805/1000 | loss 0.2226
[fold 4] epoch 0806/1000 | loss 0.2443
[fold 4] epoch 0807/1000 | loss 0.2142
[fold 4] epoch 0808/1000 | loss 0.2356
[fold 4] epoch 0809/1000 | loss 0.2256
[fold 4] epoch 0810/1000 | loss 0.2538
[fold 4] epoch 0811/1000 | loss 0.2194
[fold 4] epoch 0812/1000 | loss 0.2494
[fold 4] epoch 0813/1000 | loss 0.2233
[fold 4] epoch 0814/1000 | loss 0.2287
[fold 4] epoch 0815/1000 | loss 0.2235
[fold 4] epoch 0816/1000 | loss 0.2053
[fold 4] epoch 0817/1000 | loss 0.1990
[fold 4] epoch 0818/1000 | loss 0.2371
[fold 4] epoch 0819/1000 | loss 0.2241
[fold 4] epoch 0820/1000 | loss 0.2235
[fold 4] epoch 0821/1000 | loss 0.2156
[fold 4] epoch 0822/1000 | loss 0.2161
[fold 4] epoch 0823/1000 | loss 0.2169
[fold 4] epoch 0824/1000 | loss 0.2061
[fold 4] epoch 0825/1000 | loss 0.2283
[fold 4] epoch 0826/1000 | loss 0.2073
[fold 4] epoch 0827/1000 | loss 0.2143
[fold 4] epoch 0828/1000 | loss 0.2147
[fold 4] epoch 0829/1000 | loss 0.1953
[fold 4] epoch 0830/1000 | loss 0.2220
[fold 4] epoch 0831/1000 | loss 0.2100
[fold 4] epoch 0832/1000 | loss 0.2107
[fold 4] epoch 0833/1000 | loss 0.2073
[fold 4] epoch 0834/1000 | loss 0.2060
[fold 4] epoch 0835/1000 | loss 0.1890
[fold 4] epoch 0836/1000 | loss 0.2033
[fold 4] epoch 0837/1000 | loss 0.1916
[fold 4] epoch 0838/1000 | loss 0.2007
[fold 4] epoch 0839/1000 | loss 0.1952
[fold 4] epoch 0840/1000 | loss 0.1920
[fold 4] epoch 0841/1000 | loss 0.2037
[fold 4] epoch 0842/1000 | loss 0.2046
[fold 4] epoch 0843/1000 | loss 0.1987
[fold 4] epoch 0844/1000 | loss 0.2012
[fold 4] epoch 0845/1000 | loss 0.2062
[fold 4] epoch 0846/1000 | loss 0.2052
[fold 4] epoch 0847/1000 | loss 0.1956
[fold 4] epoch 0848/1000 | loss 0.1893
[fold 4] epoch 0849/1000 | loss 0.2078
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6218 (n=34)
[val] fullcase mean_fg_dice: 0.6218
[fold 4] epoch 0850/1000 | loss 0.1860 | val Dice 0.6218 (fullcase)
[fold 4] epoch 0851/1000 | loss 0.1954
[fold 4] epoch 0852/1000 | loss 0.2040
[fold 4] epoch 0853/1000 | loss 0.1919
[fold 4] epoch 0854/1000 | loss 0.2160
[fold 4] epoch 0855/1000 | loss 0.2163
[fold 4] epoch 0856/1000 | loss 0.2206
[fold 4] epoch 0857/1000 | loss 0.2096
[fold 4] epoch 0858/1000 | loss 0.2043
[fold 4] epoch 0859/1000 | loss 0.1905
[fold 4] epoch 0860/1000 | loss 0.1996
[fold 4] epoch 0861/1000 | loss 0.1971
[fold 4] epoch 0862/1000 | loss 0.1920
[fold 4] epoch 0863/1000 | loss 0.1847
[fold 4] epoch 0864/1000 | loss 0.1999
[fold 4] epoch 0865/1000 | loss 0.1951
[fold 4] epoch 0866/1000 | loss 0.1990
[fold 4] epoch 0867/1000 | loss 0.2134
[fold 4] epoch 0868/1000 | loss 0.1911
[fold 4] epoch 0869/1000 | loss 0.1736
[fold 4] epoch 0870/1000 | loss 0.2133
[fold 4] epoch 0871/1000 | loss 0.2102
[fold 4] epoch 0872/1000 | loss 0.2077
[fold 4] epoch 0873/1000 | loss 0.1929
[fold 4] epoch 0874/1000 | loss 0.2140
[fold 4] epoch 0875/1000 | loss 0.1984
[fold 4] epoch 0876/1000 | loss 0.1985
[fold 4] epoch 0877/1000 | loss 0.2032
[fold 4] epoch 0878/1000 | loss 0.1702
[fold 4] epoch 0879/1000 | loss 0.1881
[fold 4] epoch 0880/1000 | loss 0.2037
[fold 4] epoch 0881/1000 | loss 0.1933
[fold 4] epoch 0882/1000 | loss 0.2042
[fold 4] epoch 0883/1000 | loss 0.1796
[fold 4] epoch 0884/1000 | loss 0.1811
[fold 4] epoch 0885/1000 | loss 0.1879
[fold 4] epoch 0886/1000 | loss 0.1856
[fold 4] epoch 0887/1000 | loss 0.1810
[fold 4] epoch 0888/1000 | loss 0.1756
[fold 4] epoch 0889/1000 | loss 0.1780
[fold 4] epoch 0890/1000 | loss 0.1919
[fold 4] epoch 0891/1000 | loss 0.2007
[fold 4] epoch 0892/1000 | loss 0.1836
[fold 4] epoch 0893/1000 | loss 0.1799
[fold 4] epoch 0894/1000 | loss 0.1802
[fold 4] epoch 0895/1000 | loss 0.1738
[fold 4] epoch 0896/1000 | loss 0.1872
[fold 4] epoch 0897/1000 | loss 0.1791
[fold 4] epoch 0898/1000 | loss 0.1789
[fold 4] epoch 0899/1000 | loss 0.1896
[val] fullcase evaluating n_cases=34 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6651 (n=34)
[val] fullcase mean_fg_dice: 0.6651
[fold 4] epoch 0900/1000 | loss 0.1836 | val Dice 0.6651 (fullcase)
[fold 4] saved new best -> runs/project_binary/mednext/fold_04/best_mednext_fold04.pt
[fold 4] epoch 0901/1000 | loss 0.2123
[fold 4] epoch 0902/1000 | loss 0.1862
[fold 4] epoch 0903/1000 | loss 0.1769
[fold 4] epoch 0904/1000 | loss 0.1862
[fold 4] epoch 0905/1000 | loss 0.1969
[fold 4] epoch 0906/1000 | loss 0.1843
[fold 4] epoch 0907/1000 | loss 0.1830
[fold 4] epoch 0908/1000 | loss 0.1768
[fold 4] epoch 0909/1000 | loss 0.1899
[fold 4] epoch 0910/1000 | loss 0.1855
[fold 4] epoch 0911/1000 | loss 0.1711
[fold 4] epoch 0912/1000 | loss 0.1758
[fold 4] epoch 0913/1000 | loss 0.1870
[fold 4] epoch 0914/1000 | loss 0.1802
[fold 4] epoch 0915/1000 | loss 0.1915
[fold 4] epoch 0916/1000 | loss 0.1811
[fold 4] epoch 0917/1000 | loss 0.1820
[fold 4] epoch 0918/1000 | loss 0.1744
[fold 4] epoch 0919/1000 | loss 0.1806
[fold 4] epoch 0920/1000 | loss 0.1934
[fold 4] epoch 0921/1000 | loss 0.2012
[fold 4] epoch 0922/1000 | loss 0.2060
[fold 4] epoch 0923/1000 | loss 0.1824
[fold 4] epoch 0924/1000 | loss 0.1820
[fold 4] epoch 0925/1000 | loss 0.1763
[fold 4] epoch 0926/1000 | loss 0.1782
[fold 4] epoch 0927/1000 | loss 0.1851
[fold 4] epoch 0928/1000 | loss 0.1837
[fold 4] epoch 0929/1000 | loss 0.1923
[fold 4] epoch 0930/1000 | loss 0.1856
[fold 4] epoch 0931/1000 | loss 0.1799
[fold 4] epoch 0932/1000 | loss 0.1763
[fold 4] epoch 0933/1000 | loss 0.1787
[fold 4] epoch 0934/1000 | loss 0.1830
[fold 4] epoch 0935/1000 | loss 0.1837
[fold 4] epoch 0936/1000 | loss 0.1833
[fold 4] epoch 0937/1000 | loss 0.1757
[fold 4] epoch 0938/1000 | loss 0.1839
[fold 4] epoch 0939/1000 | loss 0.1765
[fold 4] epoch 0940/1000 | loss 0.1645
[fold 4] epoch 0941/1000 | loss 0.1635
[fold 4] epoch 0942/1000 | loss 0.1739
[fold 4] epoch 0943/1000 | loss 0.1712
[fold 4] epoch 0944/1000 | loss 0.1704
[fold 4] epoch 0945/1000 | loss 0.1628
