[fold 2] epoch 0470/1000 | loss 0.4614
[fold 2] epoch 0471/1000 | loss 0.4413
[fold 2] epoch 0472/1000 | loss 0.5050
[fold 2] epoch 0473/1000 | loss 0.4707
[fold 2] epoch 0474/1000 | loss 0.4585
[fold 2] epoch 0475/1000 | loss 0.4594
[fold 2] epoch 0476/1000 | loss 0.4439
[fold 2] epoch 0477/1000 | loss 0.4285
[fold 2] epoch 0478/1000 | loss 0.4561
[fold 2] epoch 0479/1000 | loss 0.4485
[fold 2] epoch 0480/1000 | loss 0.4424
[fold 2] epoch 0481/1000 | loss 0.4211
[fold 2] epoch 0482/1000 | loss 0.4507
[fold 2] epoch 0483/1000 | loss 0.4535
[fold 2] epoch 0484/1000 | loss 0.4522
[fold 2] epoch 0485/1000 | loss 0.4671
[fold 2] epoch 0486/1000 | loss 0.4397
[fold 2] epoch 0487/1000 | loss 0.4574
[fold 2] epoch 0488/1000 | loss 0.4721
[fold 2] epoch 0489/1000 | loss 0.4683
[fold 2] epoch 0490/1000 | loss 0.4863
[fold 2] epoch 0491/1000 | loss 0.4484
[fold 2] epoch 0492/1000 | loss 0.4500
[fold 2] epoch 0493/1000 | loss 0.4492
[fold 2] epoch 0494/1000 | loss 0.4415
[fold 2] epoch 0495/1000 | loss 0.4530
[fold 2] epoch 0496/1000 | loss 0.4208
[fold 2] epoch 0497/1000 | loss 0.4435
[fold 2] epoch 0498/1000 | loss 0.4112
[fold 2] epoch 0499/1000 | loss 0.4413
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5438 (n=35)
[val] fullcase mean_fg_dice: 0.5438
[fold 2] epoch 0500/1000 | loss 0.4714 | val Dice 0.5438 (fullcase)
[fold 2] epoch 0501/1000 | loss 0.4274
[fold 2] epoch 0502/1000 | loss 0.4452
[fold 2] epoch 0503/1000 | loss 0.4204
[fold 2] epoch 0504/1000 | loss 0.4637
[fold 2] epoch 0505/1000 | loss 0.4712
[fold 2] epoch 0506/1000 | loss 0.4512
[fold 2] epoch 0507/1000 | loss 0.4542
[fold 2] epoch 0508/1000 | loss 0.4632
[fold 2] epoch 0509/1000 | loss 0.4939
[fold 2] epoch 0510/1000 | loss 0.4486
[fold 2] epoch 0511/1000 | loss 0.4856
[fold 2] epoch 0512/1000 | loss 0.4675
[fold 2] epoch 0513/1000 | loss 0.4707
[fold 2] epoch 0514/1000 | loss 0.4653
[fold 2] epoch 0515/1000 | loss 0.4099
[fold 2] epoch 0516/1000 | loss 0.4514
[fold 2] epoch 0517/1000 | loss 0.4256
[fold 2] epoch 0518/1000 | loss 0.4474
[fold 2] epoch 0519/1000 | loss 0.4266
[fold 2] epoch 0520/1000 | loss 0.4634
[fold 2] epoch 0521/1000 | loss 0.4719
[fold 2] epoch 0522/1000 | loss 0.4493
[fold 2] epoch 0523/1000 | loss 0.4397
[fold 2] epoch 0524/1000 | loss 0.4249
[fold 2] epoch 0525/1000 | loss 0.4267
[fold 2] epoch 0526/1000 | loss 0.4193
[fold 2] epoch 0527/1000 | loss 0.4326
[fold 2] epoch 0528/1000 | loss 0.4477
[fold 2] epoch 0529/1000 | loss 0.4302
[fold 2] epoch 0530/1000 | loss 0.4425
[fold 2] epoch 0531/1000 | loss 0.4284
[fold 2] epoch 0532/1000 | loss 0.4064
[fold 2] epoch 0533/1000 | loss 0.4172
[fold 2] epoch 0534/1000 | loss 0.4187
[fold 2] epoch 0535/1000 | loss 0.4064
[fold 2] epoch 0536/1000 | loss 0.4287
[fold 2] epoch 0537/1000 | loss 0.4106
[fold 2] epoch 0538/1000 | loss 0.4381
[fold 2] epoch 0539/1000 | loss 0.4538
[fold 2] epoch 0540/1000 | loss 0.4584
[fold 2] epoch 0541/1000 | loss 0.4023
[fold 2] epoch 0542/1000 | loss 0.4289
[fold 2] epoch 0543/1000 | loss 0.4345
[fold 2] epoch 0544/1000 | loss 0.4866
[fold 2] epoch 0545/1000 | loss 0.4452
[fold 2] epoch 0546/1000 | loss 0.4608
[fold 2] epoch 0547/1000 | loss 0.4315
[fold 2] epoch 0548/1000 | loss 0.4633
[fold 2] epoch 0549/1000 | loss 0.4829
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5501 (n=35)
[val] fullcase mean_fg_dice: 0.5501
[fold 2] epoch 0550/1000 | loss 0.4348 | val Dice 0.5501 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0551/1000 | loss 0.4484
[fold 2] epoch 0552/1000 | loss 0.4338
[fold 2] epoch 0553/1000 | loss 0.4345
[fold 2] epoch 0554/1000 | loss 0.4301
[fold 2] epoch 0555/1000 | loss 0.4264
[fold 2] epoch 0556/1000 | loss 0.4467
[fold 2] epoch 0557/1000 | loss 0.4471
[fold 2] epoch 0558/1000 | loss 0.4601
[fold 2] epoch 0559/1000 | loss 0.4657
[fold 2] epoch 0560/1000 | loss 0.4398
[fold 2] epoch 0561/1000 | loss 0.4361
[fold 2] epoch 0562/1000 | loss 0.4353
[fold 2] epoch 0563/1000 | loss 0.4098
[fold 2] epoch 0564/1000 | loss 0.4521
[fold 2] epoch 0565/1000 | loss 0.4424
[fold 2] epoch 0566/1000 | loss 0.4250
[fold 2] epoch 0567/1000 | loss 0.4640
[fold 2] epoch 0568/1000 | loss 0.4439
[fold 2] epoch 0569/1000 | loss 0.4330
[fold 2] epoch 0570/1000 | loss 0.4193
[fold 2] epoch 0571/1000 | loss 0.4214
[fold 2] epoch 0572/1000 | loss 0.4518
[fold 2] epoch 0573/1000 | loss 0.4534
[fold 2] epoch 0574/1000 | loss 0.4363
[fold 2] epoch 0575/1000 | loss 0.4044
[fold 2] epoch 0576/1000 | loss 0.4128
[fold 2] epoch 0577/1000 | loss 0.4136
[fold 2] epoch 0578/1000 | loss 0.4422
[fold 2] epoch 0579/1000 | loss 0.4615
[fold 2] epoch 0580/1000 | loss 0.4464
[fold 2] epoch 0581/1000 | loss 0.4038
[fold 2] epoch 0582/1000 | loss 0.4027
[fold 2] epoch 0583/1000 | loss 0.4287
[fold 2] epoch 0584/1000 | loss 0.4033
[fold 2] epoch 0585/1000 | loss 0.3905
[fold 2] epoch 0586/1000 | loss 0.4145
[fold 2] epoch 0587/1000 | loss 0.4501
[fold 2] epoch 0588/1000 | loss 0.4703
[fold 2] epoch 0589/1000 | loss 0.4454
[fold 2] epoch 0590/1000 | loss 0.4379
[fold 2] epoch 0591/1000 | loss 0.4320
[fold 2] epoch 0592/1000 | loss 0.4219
[fold 2] epoch 0593/1000 | loss 0.3972
[fold 2] epoch 0594/1000 | loss 0.3960
[fold 2] epoch 0595/1000 | loss 0.4275
[fold 2] epoch 0596/1000 | loss 0.4133
[fold 2] epoch 0597/1000 | loss 0.4434
[fold 2] epoch 0598/1000 | loss 0.4189
[fold 2] epoch 0599/1000 | loss 0.4139
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5563 (n=35)
[val] fullcase mean_fg_dice: 0.5563
[fold 2] epoch 0600/1000 | loss 0.4150 | val Dice 0.5563 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0601/1000 | loss 0.3972
[fold 2] epoch 0602/1000 | loss 0.4124
[fold 2] epoch 0603/1000 | loss 0.4320
[fold 2] epoch 0604/1000 | loss 0.4230
[fold 2] epoch 0605/1000 | loss 0.4193
[fold 2] epoch 0606/1000 | loss 0.4150
[fold 2] epoch 0607/1000 | loss 0.4160
[fold 2] epoch 0608/1000 | loss 0.4231
[fold 2] epoch 0609/1000 | loss 0.3933
[fold 2] epoch 0610/1000 | loss 0.4025
[fold 2] epoch 0611/1000 | loss 0.4066
[fold 2] epoch 0612/1000 | loss 0.4240
[fold 2] epoch 0613/1000 | loss 0.3984
[fold 2] epoch 0614/1000 | loss 0.4069
[fold 2] epoch 0615/1000 | loss 0.4242
[fold 2] epoch 0616/1000 | loss 0.3815
[fold 2] epoch 0617/1000 | loss 0.4268
[fold 2] epoch 0618/1000 | loss 0.4185
[fold 2] epoch 0619/1000 | loss 0.4607
[fold 2] epoch 0620/1000 | loss 0.4071
[fold 2] epoch 0621/1000 | loss 0.4105
[fold 2] epoch 0622/1000 | loss 0.4006
[fold 2] epoch 0623/1000 | loss 0.4078
[fold 2] epoch 0624/1000 | loss 0.3901
[fold 2] epoch 0625/1000 | loss 0.4193
[fold 2] epoch 0626/1000 | loss 0.4579
[fold 2] epoch 0627/1000 | loss 0.4454
[fold 2] epoch 0628/1000 | loss 0.4065
[fold 2] epoch 0629/1000 | loss 0.3993
[fold 2] epoch 0630/1000 | loss 0.4085
[fold 2] epoch 0631/1000 | loss 0.4058
[fold 2] epoch 0632/1000 | loss 0.4038
[fold 2] epoch 0633/1000 | loss 0.4171
[fold 2] epoch 0634/1000 | loss 0.4034
[fold 2] epoch 0635/1000 | loss 0.4093
[fold 2] epoch 0636/1000 | loss 0.4238
[fold 2] epoch 0637/1000 | loss 0.4200
[fold 2] epoch 0638/1000 | loss 0.3891
[fold 2] epoch 0639/1000 | loss 0.3749
[fold 2] epoch 0640/1000 | loss 0.4085
[fold 2] epoch 0641/1000 | loss 0.3990
[fold 2] epoch 0642/1000 | loss 0.4286
[fold 2] epoch 0643/1000 | loss 0.4178
[fold 2] epoch 0644/1000 | loss 0.4244
[fold 2] epoch 0645/1000 | loss 0.3943
[fold 2] epoch 0646/1000 | loss 0.4054
[fold 2] epoch 0647/1000 | loss 0.4190
[fold 2] epoch 0648/1000 | loss 0.3910
[fold 2] epoch 0649/1000 | loss 0.3850
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5600 (n=35)
[val] fullcase mean_fg_dice: 0.5600
[fold 2] epoch 0650/1000 | loss 0.4073 | val Dice 0.5600 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0651/1000 | loss 0.3764
[fold 2] epoch 0652/1000 | loss 0.3927
[fold 2] epoch 0653/1000 | loss 0.4004
[fold 2] epoch 0654/1000 | loss 0.3780
[fold 2] epoch 0655/1000 | loss 0.4148
[fold 2] epoch 0656/1000 | loss 0.4222
[fold 2] epoch 0657/1000 | loss 0.3526
[fold 2] epoch 0658/1000 | loss 0.3862
[fold 2] epoch 0659/1000 | loss 0.4313
[fold 2] epoch 0660/1000 | loss 0.4191
[fold 2] epoch 0661/1000 | loss 0.4055
[fold 2] epoch 0662/1000 | loss 0.4056
[fold 2] epoch 0663/1000 | loss 0.4200
[fold 2] epoch 0664/1000 | loss 0.3944
[fold 2] epoch 0665/1000 | loss 0.3904
[fold 2] epoch 0666/1000 | loss 0.3976
[fold 2] epoch 0667/1000 | loss 0.3957
[fold 2] epoch 0668/1000 | loss 0.4051
[fold 2] epoch 0669/1000 | loss 0.4105
[fold 2] epoch 0670/1000 | loss 0.3978
[fold 2] epoch 0671/1000 | loss 0.3843
[fold 2] epoch 0672/1000 | loss 0.4205
[fold 2] epoch 0673/1000 | loss 0.3930
[fold 2] epoch 0674/1000 | loss 0.4032
[fold 2] epoch 0675/1000 | loss 0.3856
[fold 2] epoch 0676/1000 | loss 0.3708
[fold 2] epoch 0677/1000 | loss 0.3575
[fold 2] epoch 0678/1000 | loss 0.3690
[fold 2] epoch 0679/1000 | loss 0.4079
[fold 2] epoch 0680/1000 | loss 0.3744
[fold 2] epoch 0681/1000 | loss 0.3804
[fold 2] epoch 0682/1000 | loss 0.4058
[fold 2] epoch 0683/1000 | loss 0.3792
[fold 2] epoch 0684/1000 | loss 0.3829
[fold 2] epoch 0685/1000 | loss 0.3967
[fold 2] epoch 0686/1000 | loss 0.3955
[fold 2] epoch 0687/1000 | loss 0.3450
[fold 2] epoch 0688/1000 | loss 0.3903
[fold 2] epoch 0689/1000 | loss 0.3944
[fold 2] epoch 0690/1000 | loss 0.3672
[fold 2] epoch 0691/1000 | loss 0.3514
[fold 2] epoch 0692/1000 | loss 0.3765
[fold 2] epoch 0693/1000 | loss 0.3910
[fold 2] epoch 0694/1000 | loss 0.4101
[fold 2] epoch 0695/1000 | loss 0.3665
[fold 2] epoch 0696/1000 | loss 0.3686
[fold 2] epoch 0697/1000 | loss 0.3945
[fold 2] epoch 0698/1000 | loss 0.3501
[fold 2] epoch 0699/1000 | loss 0.3426
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.5191 (n=35)
[val] fullcase mean_fg_dice: 0.5191
[fold 2] epoch 0700/1000 | loss 0.4281 | val Dice 0.5191 (fullcase)
[fold 2] epoch 0701/1000 | loss 0.4142
[fold 2] epoch 0702/1000 | loss 0.3709
[fold 2] epoch 0703/1000 | loss 0.3905
[fold 2] epoch 0704/1000 | loss 0.3745
[fold 2] epoch 0705/1000 | loss 0.3827
[fold 2] epoch 0706/1000 | loss 0.4013
[fold 2] epoch 0707/1000 | loss 0.4092
[fold 2] epoch 0708/1000 | loss 0.3815
[fold 2] epoch 0709/1000 | loss 0.3632
[fold 2] epoch 0710/1000 | loss 0.3826
[fold 2] epoch 0711/1000 | loss 0.3521
[fold 2] epoch 0712/1000 | loss 0.3715
[fold 2] epoch 0713/1000 | loss 0.3918
[fold 2] epoch 0714/1000 | loss 0.3708
[fold 2] epoch 0715/1000 | loss 0.3948
[fold 2] epoch 0716/1000 | loss 0.3751
[fold 2] epoch 0717/1000 | loss 0.3799
[fold 2] epoch 0718/1000 | loss 0.3906
[fold 2] epoch 0719/1000 | loss 0.3487
[fold 2] epoch 0720/1000 | loss 0.3441
[fold 2] epoch 0721/1000 | loss 0.3984
[fold 2] epoch 0722/1000 | loss 0.3646
[fold 2] epoch 0723/1000 | loss 0.3421
[fold 2] epoch 0724/1000 | loss 0.3603
[fold 2] epoch 0725/1000 | loss 0.3641
[fold 2] epoch 0726/1000 | loss 0.3614
[fold 2] epoch 0727/1000 | loss 0.3447
[fold 2] epoch 0728/1000 | loss 0.3353
[fold 2] epoch 0729/1000 | loss 0.3690
[fold 2] epoch 0730/1000 | loss 0.3571
[fold 2] epoch 0731/1000 | loss 0.3607
[fold 2] epoch 0732/1000 | loss 0.3605
[fold 2] epoch 0733/1000 | loss 0.3780
[fold 2] epoch 0734/1000 | loss 0.3637
[fold 2] epoch 0735/1000 | loss 0.3894
[fold 2] epoch 0736/1000 | loss 0.3987
[fold 2] epoch 0737/1000 | loss 0.3606
[fold 2] epoch 0738/1000 | loss 0.3958
[fold 2] epoch 0739/1000 | loss 0.3757
[fold 2] epoch 0740/1000 | loss 0.3639
[fold 2] epoch 0741/1000 | loss 0.3744
[fold 2] epoch 0742/1000 | loss 0.3742
[fold 2] epoch 0743/1000 | loss 0.3651
[fold 2] epoch 0744/1000 | loss 0.3349
[fold 2] epoch 0745/1000 | loss 0.3634
[fold 2] epoch 0746/1000 | loss 0.3631
[fold 2] epoch 0747/1000 | loss 0.3676
[fold 2] epoch 0748/1000 | loss 0.3503
[fold 2] epoch 0749/1000 | loss 0.3454
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6057 (n=35)
[val] fullcase mean_fg_dice: 0.6057
[fold 2] epoch 0750/1000 | loss 0.3668 | val Dice 0.6057 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0751/1000 | loss 0.3597
[fold 2] epoch 0752/1000 | loss 0.3518
[fold 2] epoch 0753/1000 | loss 0.3710
[fold 2] epoch 0754/1000 | loss 0.3500
[fold 2] epoch 0755/1000 | loss 0.3500
[fold 2] epoch 0756/1000 | loss 0.3678
[fold 2] epoch 0757/1000 | loss 0.3922
[fold 2] epoch 0758/1000 | loss 0.3671
[fold 2] epoch 0759/1000 | loss 0.3431
[fold 2] epoch 0760/1000 | loss 0.3648
[fold 2] epoch 0761/1000 | loss 0.3641
[fold 2] epoch 0762/1000 | loss 0.3659
[fold 2] epoch 0763/1000 | loss 0.3346
[fold 2] epoch 0764/1000 | loss 0.3410
[fold 2] epoch 0765/1000 | loss 0.3086
[fold 2] epoch 0766/1000 | loss 0.3603
[fold 2] epoch 0767/1000 | loss 0.3328
[fold 2] epoch 0768/1000 | loss 0.3580
[fold 2] epoch 0769/1000 | loss 0.3258
[fold 2] epoch 0770/1000 | loss 0.3491
[fold 2] epoch 0771/1000 | loss 0.3426
[fold 2] epoch 0772/1000 | loss 0.3548
[fold 2] epoch 0773/1000 | loss 0.3709
[fold 2] epoch 0774/1000 | loss 0.3366
[fold 2] epoch 0775/1000 | loss 0.3286
[fold 2] epoch 0776/1000 | loss 0.3458
[fold 2] epoch 0777/1000 | loss 0.3478
[fold 2] epoch 0778/1000 | loss 0.3593
[fold 2] epoch 0779/1000 | loss 0.3507
[fold 2] epoch 0780/1000 | loss 0.3637
[fold 2] epoch 0781/1000 | loss 0.3343
[fold 2] epoch 0782/1000 | loss 0.3190
[fold 2] epoch 0783/1000 | loss 0.3183
[fold 2] epoch 0784/1000 | loss 0.3431
[fold 2] epoch 0785/1000 | loss 0.3291
[fold 2] epoch 0786/1000 | loss 0.3541
[fold 2] epoch 0787/1000 | loss 0.3531
[fold 2] epoch 0788/1000 | loss 0.3580
[fold 2] epoch 0789/1000 | loss 0.3315
[fold 2] epoch 0790/1000 | loss 0.3590
[fold 2] epoch 0791/1000 | loss 0.3184
[fold 2] epoch 0792/1000 | loss 0.3520
[fold 2] epoch 0793/1000 | loss 0.3372
[fold 2] epoch 0794/1000 | loss 0.3357
[fold 2] epoch 0795/1000 | loss 0.3661
[fold 2] epoch 0796/1000 | loss 0.3464
[fold 2] epoch 0797/1000 | loss 0.3468
[fold 2] epoch 0798/1000 | loss 0.3301
[fold 2] epoch 0799/1000 | loss 0.3340
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6610 (n=35)
[val] fullcase mean_fg_dice: 0.6610
[fold 2] epoch 0800/1000 | loss 0.3219 | val Dice 0.6610 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0801/1000 | loss 0.3000
[fold 2] epoch 0802/1000 | loss 0.3195
[fold 2] epoch 0803/1000 | loss 0.3272
[fold 2] epoch 0804/1000 | loss 0.3481
[fold 2] epoch 0805/1000 | loss 0.3429
[fold 2] epoch 0806/1000 | loss 0.3553
[fold 2] epoch 0807/1000 | loss 0.3360
[fold 2] epoch 0808/1000 | loss 0.3378
[fold 2] epoch 0809/1000 | loss 0.3234
[fold 2] epoch 0810/1000 | loss 0.3139
[fold 2] epoch 0811/1000 | loss 0.3202
[fold 2] epoch 0812/1000 | loss 0.3456
[fold 2] epoch 0813/1000 | loss 0.3312
[fold 2] epoch 0814/1000 | loss 0.3401
[fold 2] epoch 0815/1000 | loss 0.3142
[fold 2] epoch 0816/1000 | loss 0.3407
[fold 2] epoch 0817/1000 | loss 0.3140
[fold 2] epoch 0818/1000 | loss 0.3317
[fold 2] epoch 0819/1000 | loss 0.3423
[fold 2] epoch 0820/1000 | loss 0.3225
[fold 2] epoch 0821/1000 | loss 0.3051
[fold 2] epoch 0822/1000 | loss 0.3224
[fold 2] epoch 0823/1000 | loss 0.3089
[fold 2] epoch 0824/1000 | loss 0.3000
[fold 2] epoch 0825/1000 | loss 0.3150
[fold 2] epoch 0826/1000 | loss 0.3086
[fold 2] epoch 0827/1000 | loss 0.3088
[fold 2] epoch 0828/1000 | loss 0.3067
[fold 2] epoch 0829/1000 | loss 0.3149
[fold 2] epoch 0830/1000 | loss 0.3081
[fold 2] epoch 0831/1000 | loss 0.3143
[fold 2] epoch 0832/1000 | loss 0.3292
[fold 2] epoch 0833/1000 | loss 0.2960
[fold 2] epoch 0834/1000 | loss 0.3435
[fold 2] epoch 0835/1000 | loss 0.3192
[fold 2] epoch 0836/1000 | loss 0.3119
[fold 2] epoch 0837/1000 | loss 0.2873
[fold 2] epoch 0838/1000 | loss 0.3195
[fold 2] epoch 0839/1000 | loss 0.3155
[fold 2] epoch 0840/1000 | loss 0.3016
[fold 2] epoch 0841/1000 | loss 0.3191
[fold 2] epoch 0842/1000 | loss 0.2913
[fold 2] epoch 0843/1000 | loss 0.3111
[fold 2] epoch 0844/1000 | loss 0.3186
[fold 2] epoch 0845/1000 | loss 0.3473
[fold 2] epoch 0846/1000 | loss 0.3009
[fold 2] epoch 0847/1000 | loss 0.2993
[fold 2] epoch 0848/1000 | loss 0.2936
[fold 2] epoch 0849/1000 | loss 0.2900
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6096 (n=35)
[val] fullcase mean_fg_dice: 0.6096
[fold 2] epoch 0850/1000 | loss 0.3105 | val Dice 0.6096 (fullcase)
[fold 2] epoch 0851/1000 | loss 0.3122
[fold 2] epoch 0852/1000 | loss 0.3013
[fold 2] epoch 0853/1000 | loss 0.2907
[fold 2] epoch 0854/1000 | loss 0.2957
[fold 2] epoch 0855/1000 | loss 0.2819
[fold 2] epoch 0856/1000 | loss 0.2896
[fold 2] epoch 0857/1000 | loss 0.3049
[fold 2] epoch 0858/1000 | loss 0.3004
[fold 2] epoch 0859/1000 | loss 0.2814
[fold 2] epoch 0860/1000 | loss 0.3124
[fold 2] epoch 0861/1000 | loss 0.2954
[fold 2] epoch 0862/1000 | loss 0.3028
[fold 2] epoch 0863/1000 | loss 0.2854
[fold 2] epoch 0864/1000 | loss 0.2874
[fold 2] epoch 0865/1000 | loss 0.3046
[fold 2] epoch 0866/1000 | loss 0.2715
[fold 2] epoch 0867/1000 | loss 0.3111
[fold 2] epoch 0868/1000 | loss 0.3214
[fold 2] epoch 0869/1000 | loss 0.2841
[fold 2] epoch 0870/1000 | loss 0.2700
[fold 2] epoch 0871/1000 | loss 0.2858
[fold 2] epoch 0872/1000 | loss 0.3090
[fold 2] epoch 0873/1000 | loss 0.2851
[fold 2] epoch 0874/1000 | loss 0.2966
[fold 2] epoch 0875/1000 | loss 0.2755
[fold 2] epoch 0876/1000 | loss 0.2931
[fold 2] epoch 0877/1000 | loss 0.2728
[fold 2] epoch 0878/1000 | loss 0.2810
[fold 2] epoch 0879/1000 | loss 0.2891
[fold 2] epoch 0880/1000 | loss 0.2970
[fold 2] epoch 0881/1000 | loss 0.2832
[fold 2] epoch 0882/1000 | loss 0.2867
[fold 2] epoch 0883/1000 | loss 0.2743
[fold 2] epoch 0884/1000 | loss 0.2735
[fold 2] epoch 0885/1000 | loss 0.2829
[fold 2] epoch 0886/1000 | loss 0.2922
[fold 2] epoch 0887/1000 | loss 0.2973
[fold 2] epoch 0888/1000 | loss 0.2814
[fold 2] epoch 0889/1000 | loss 0.2798
[fold 2] epoch 0890/1000 | loss 0.2837
[fold 2] epoch 0891/1000 | loss 0.2895
[fold 2] epoch 0892/1000 | loss 0.2447
[fold 2] epoch 0893/1000 | loss 0.2810
[fold 2] epoch 0894/1000 | loss 0.2703
[fold 2] epoch 0895/1000 | loss 0.2688
[fold 2] epoch 0896/1000 | loss 0.2666
[fold 2] epoch 0897/1000 | loss 0.2700
[fold 2] epoch 0898/1000 | loss 0.2709
[fold 2] epoch 0899/1000 | loss 0.2912
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6645 (n=35)
[val] fullcase mean_fg_dice: 0.6645
[fold 2] epoch 0900/1000 | loss 0.2820 | val Dice 0.6645 (fullcase)
[fold 2] saved new best -> runs/umd_binary/unet3d/fold_02/best_unet3d_fold02.pt
[fold 2] epoch 0901/1000 | loss 0.2760
[fold 2] epoch 0902/1000 | loss 0.2968
[fold 2] epoch 0903/1000 | loss 0.2592
[fold 2] epoch 0904/1000 | loss 0.2940
[fold 2] epoch 0905/1000 | loss 0.3033
[fold 2] epoch 0906/1000 | loss 0.2943
[fold 2] epoch 0907/1000 | loss 0.2707
[fold 2] epoch 0908/1000 | loss 0.2653
[fold 2] epoch 0909/1000 | loss 0.2613
[fold 2] epoch 0910/1000 | loss 0.2576
[fold 2] epoch 0911/1000 | loss 0.2512
[fold 2] epoch 0912/1000 | loss 0.2607
[fold 2] epoch 0913/1000 | loss 0.2942
[fold 2] epoch 0914/1000 | loss 0.2465
[fold 2] epoch 0915/1000 | loss 0.2567
[fold 2] epoch 0916/1000 | loss 0.2562
[fold 2] epoch 0917/1000 | loss 0.2435
[fold 2] epoch 0918/1000 | loss 0.2541
[fold 2] epoch 0919/1000 | loss 0.2774
[fold 2] epoch 0920/1000 | loss 0.2740
[fold 2] epoch 0921/1000 | loss 0.2775
[fold 2] epoch 0922/1000 | loss 0.2785
[fold 2] epoch 0923/1000 | loss 0.2555
[fold 2] epoch 0924/1000 | loss 0.2587
[fold 2] epoch 0925/1000 | loss 0.2576
[fold 2] epoch 0926/1000 | loss 0.2769
[fold 2] epoch 0927/1000 | loss 0.2517
[fold 2] epoch 0928/1000 | loss 0.2551
[fold 2] epoch 0929/1000 | loss 0.2639
[fold 2] epoch 0930/1000 | loss 0.2468
[fold 2] epoch 0931/1000 | loss 0.2766
[fold 2] epoch 0932/1000 | loss 0.2502
[fold 2] epoch 0933/1000 | loss 0.2532
[fold 2] epoch 0934/1000 | loss 0.2529
[fold 2] epoch 0935/1000 | loss 0.2645
[fold 2] epoch 0936/1000 | loss 0.2545
[fold 2] epoch 0937/1000 | loss 0.2790
[fold 2] epoch 0938/1000 | loss 0.2478
[fold 2] epoch 0939/1000 | loss 0.2471
[fold 2] epoch 0940/1000 | loss 0.2463
[fold 2] epoch 0941/1000 | loss 0.2524
[fold 2] epoch 0942/1000 | loss 0.2484
[fold 2] epoch 0943/1000 | loss 0.2399
[fold 2] epoch 0944/1000 | loss 0.2386
[fold 2] epoch 0945/1000 | loss 0.2533
[fold 2] epoch 0946/1000 | loss 0.2363
[fold 2] epoch 0947/1000 | loss 0.2439
[fold 2] epoch 0948/1000 | loss 0.2653
[fold 2] epoch 0949/1000 | loss 0.2581
[val] fullcase evaluating n_cases=35 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6640 (n=35)
[val] fullcase mean_fg_dice: 0.6640
[fold 2] epoch 0950/1000 | loss 0.2455 | val Dice 0.6640 (fullcase)
[fold 2] epoch 0951/1000 | loss 0.2436
[fold 2] epoch 0952/1000 | loss 0.2711
[fold 2] epoch 0953/1000 | loss 0.2339
[fold 2] epoch 0954/1000 | loss 0.2382
[fold 2] epoch 0955/1000 | loss 0.2443
[fold 2] epoch 0956/1000 | loss 0.2283
[fold 2] epoch 0957/1000 | loss 0.2510
[fold 2] epoch 0958/1000 | loss 0.2482
[fold 2] epoch 0959/1000 | loss 0.2452
[fold 2] epoch 0960/1000 | loss 0.2466
[fold 2] epoch 0961/1000 | loss 0.2254
[fold 2] epoch 0962/1000 | loss 0.2334
[fold 2] epoch 0963/1000 | loss 0.2396
[fold 2] epoch 0964/1000 | loss 0.2528
[fold 2] epoch 0965/1000 | loss 0.2302
[fold 2] epoch 0966/1000 | loss 0.2584
[fold 2] epoch 0967/1000 | loss 0.2496
[fold 2] epoch 0968/1000 | loss 0.2417
[fold 2] epoch 0969/1000 | loss 0.2305
[fold 2] epoch 0970/1000 | loss 0.2332
[fold 2] epoch 0971/1000 | loss 0.2436
[fold 2] epoch 0972/1000 | loss 0.2313
[fold 2] epoch 0973/1000 | loss 0.2404
[fold 2] epoch 0974/1000 | loss 0.2371
[fold 2] epoch 0975/1000 | loss 0.2313
[fold 2] epoch 0976/1000 | loss 0.2352
[fold 2] epoch 0977/1000 | loss 0.2393
[fold 2] epoch 0978/1000 | loss 0.2264
[fold 2] epoch 0979/1000 | loss 0.2043
